phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-f8-fast-16,1.727843e+01,1.060582e-02,2.938064e-03,5.989472e-03,1.276912e-03,3.645440e-04,
-1.000000,8192,OS2-f8-fast-17,1.636833e+01,1.119552e-02,3.115120e-03,6.317904e-03,1.349152e-03,3.747840e-04,
-1.000000,8192,OS2-f8-fast-18,1.558591e+01,1.175754e-02,3.293088e-03,6.608656e-03,1.429024e-03,3.891200e-04,
-1.000000,8192,OS2-f8-fast-19,1.477381e+01,1.240384e-02,3.449056e-03,7.000208e-03,1.510288e-03,4.015040e-04,
-1.000000,8192,OS2-f8-fast-20,1.405113e+01,1.304179e-02,3.645120e-03,7.346160e-03,1.590576e-03,4.157440e-04,
-1.000000,8192,OS2-f8-accu-9,2.824196e+01,6.488640e-03,2.011120e-03,3.417600e-03,7.374720e-04,2.936960e-04,
-1.000000,8192,OS2-f8-accu-10,2.609493e+01,7.022512e-03,2.120832e-03,3.767472e-03,8.072000e-04,2.990080e-04,
-1.000000,8192,OS2-f8-accu-11,2.395024e+01,7.651360e-03,2.269840e-03,4.155440e-03,8.892160e-04,3.072000e-04,
-1.000000,8192,OS2-f8-accu-12,2.227313e+01,8.227488e-03,2.409312e-03,4.508656e-03,9.615680e-04,3.153920e-04,
-1.000000,8192,OS2-f8-accu-13,1.988159e+01,9.217168e-03,2.916896e-03,4.894880e-03,1.046400e-03,3.256320e-04,
