phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,32768,32768,8192,OS2-accu-13,9.863388e-08,7.371989e-17,5.954046e+01,2.954661e-01,3.086549e-02,2.245436e-01,2.914383e-02,1.115000e-02,
-1.000000e+00,32768,32768,8192,OS2-accu-14,7.159139e-10,4.572927e-17,5.583192e+01,3.150919e-01,3.202195e-02,2.406415e-01,3.139610e-02,1.167858e-02,
-1.000000e+00,32768,32768,8192,OS2-accu-15,2.069488e-11,4.546764e-17,5.246863e+01,3.352896e-01,3.345674e-02,2.561592e-01,3.381714e-02,1.238572e-02,
-1.000000e+00,32768,32768,8192,OS2-accu-16,2.087281e-13,4.546601e-17,4.925386e+01,3.571737e-01,3.504590e-02,2.729808e-01,3.618662e-02,1.293003e-02,
-1.000000e+00,32768,32768,8192,OS2-accu-17,1.654980e-13,4.546585e-17,4.646245e+01,3.786324e-01,3.627811e-02,2.915729e-01,3.841515e-02,1.330553e-02,
-1.000000e+00,32768,32768,8192,OS2-accu-18,5.943996e-14,4.546388e-17,4.404256e+01,3.994361e-01,3.808569e-02,3.076824e-01,4.086660e-02,1.365542e-02,
-1.000000e+00,32768,32768,8192,OS2-accu-19,5.199780e-14,4.546395e-17,4.177934e+01,4.210738e-01,3.974917e-02,3.245461e-01,4.308632e-02,1.405506e-02,
-1.000000e+00,32768,32768,8192,OS2-accu-20,2.773200e-13,4.546494e-17,3.977113e+01,4.423356e-01,4.118267e-02,3.410730e-01,4.551138e-02,1.445928e-02,
-1.000000e+00,32768,32768,8192,Oz1-6,2.947921e-04,8.795362e-14,1.207322e+02,1.457125e-01,,,,,
-1.000000e+00,32768,32768,8192,Oz1-7,2.388507e-07,3.579575e-16,8.806389e+01,1.997662e-01,,,,,
-1.000000e+00,32768,32768,8192,Oz1-8,1.870977e-09,7.587852e-17,6.452120e+01,2.726575e-01,,,,,
-1.000000e+00,32768,32768,8192,Oz1-9,1.373843e-11,7.524381e-17,5.063727e+01,3.474158e-01,,,,,
-1.000000e+00,32768,32768,16384,DGEMM,1.439850e-06,1.794868e-15,3.641092e+01,9.663137e-01,,,,,
-1.000000e+00,32768,32768,16384,OS2-fast-9,8.112132e-02,3.764855e-10,9.388459e+01,3.747619e-01,2.021387e-02,3.261332e-01,1.944340e-02,8.899017e-03,
-1.000000e+00,32768,32768,16384,OS2-fast-10,8.317331e-03,2.289598e-11,8.460500e+01,4.158664e-01,2.259711e-02,3.620942e-01,2.168481e-02,9.253142e-03,
-1.000000e+00,32768,32768,16384,OS2-fast-11,1.919742e-04,7.352864e-13,7.680693e+01,4.580885e-01,2.506151e-02,3.992972e-01,2.403884e-02,9.630876e-03,
-1.000000e+00,32768,32768,16384,OS2-fast-12,1.917073e-05,4.583547e-14,7.039287e+01,4.998286e-01,2.738735e-02,4.358734e-01,2.632676e-02,1.016483e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-13,2.893055e-07,1.314566e-15,6.460647e+01,5.445952e-01,3.496853e-02,4.701399e-01,2.860208e-02,1.072875e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-14,1.509303e-08,6.731372e-17,6.004327e+01,5.859836e-01,3.785819e-02,5.060119e-01,3.100462e-02,1.132947e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-15,7.855203e-11,4.556244e-17,5.635721e+01,6.243101e-01,4.016622e-02,5.392658e-01,3.324673e-02,1.180753e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-16,3.445628e-12,4.545150e-17,5.329996e+01,6.601200e-01,4.226137e-02,5.698530e-01,3.558250e-02,1.227492e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-17,2.259516e-12,4.544793e-17,5.022238e+01,7.005716e-01,4.549492e-02,6.051839e-01,3.783026e-02,1.271326e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-18,9.953984e-13,4.544880e-17,4.734841e+01,7.430951e-01,4.791394e-02,6.419483e-01,4.010533e-02,1.317299e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-19,1.967202e-12,4.544897e-17,4.464957e+01,7.880114e-01,5.208719e-02,6.793802e-01,4.252070e-02,1.355182e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-20,2.350044e-12,4.544872e-17,4.236486e+01,8.305085e-01,5.540283e-02,7.165623e-01,4.475970e-02,1.401790e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-9,3.040932e-02,4.706304e-11,8.956784e+01,3.928237e-01,4.110724e-02,3.233963e-01,1.947982e-02,8.902801e-03,
-1.000000e+00,32768,32768,16384,OS2-accu-10,3.816146e-04,1.805215e-12,8.083213e+01,4.352771e-01,4.386000e-02,3.602831e-01,2.174854e-02,9.256220e-03,
-1.000000e+00,32768,32768,16384,OS2-accu-11,3.694660e-05,9.179455e-14,7.392311e+01,4.759590e-01,4.597493e-02,3.971341e-01,2.406852e-02,9.634866e-03,
-1.000000e+00,32768,32768,16384,OS2-accu-12,8.994492e-07,3.398614e-15,6.791424e+01,5.180706e-01,4.844138e-02,4.331178e-01,2.637174e-02,1.016830e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-13,3.757939e-08,1.124105e-16,6.247585e+01,5.631676e-01,5.515331e-02,4.688613e-01,2.859463e-02,1.075642e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-14,3.564423e-10,4.585676e-17,5.830789e+01,6.034239e-01,5.717766e-02,5.036794e-01,3.094697e-02,1.129939e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-15,2.636974e-12,4.545102e-17,5.501119e+01,6.395857e-01,5.945043e-02,5.351753e-01,3.322292e-02,1.182120e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-16,9.182607e-14,4.544784e-17,5.174295e+01,6.799839e-01,6.228215e-02,5.701146e-01,3.557856e-02,1.232875e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-17,3.082377e-14,4.544774e-17,4.877512e+01,7.213590e-01,6.446446e-02,6.058068e-01,3.779824e-02,1.272873e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-18,2.876976e-14,4.544736e-17,4.615339e+01,7.623356e-01,6.696733e-02,6.416285e-01,4.010128e-02,1.311566e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-19,2.178328e-14,4.544708e-17,4.367908e+01,8.055201e-01,7.148422e-02,6.775344e-01,4.239855e-02,1.354735e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-20,3.045772e-14,4.544711e-17,4.149154e+01,8.479891e-01,7.502794e-02,7.142637e-01,4.474526e-02,1.398847e-02,
-1.000000e+00,32768,32768,16384,Oz1-6,5.912482e-05,9.620872e-14,1.139433e+02,3.087885e-01,,,,,
-1.000000e+00,32768,32768,16384,Oz1-7,1.336232e-07,3.975325e-16,8.479735e+01,4.149230e-01,,,,,
-1.000000e+00,32768,32768,16384,Oz1-8,5.804169e-08,1.009343e-16,6.442055e+01,5.461669e-01,,,,,
-1.000000e+00,32768,32768,16384,Oz1-9,5.804169e-08,1.009049e-16,5.033987e+01,6.989365e-01,,,,,
