phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-4,2.432576e+02,7.231917e-02,9.236448e-03,5.882234e-02,2.951168e-03,1.228992e-03,
-1.000000,16384,16384,OS2-f8-fast-5,1.948012e+02,9.030838e-02,1.153485e-02,7.381565e-02,3.697632e-03,1.241040e-03,
-1.000000,16384,16384,OS2-f8-fast-6,1.621169e+02,1.085155e-01,1.478733e-02,8.810848e-02,4.453968e-03,1.268688e-03,
-1.000000,16384,16384,OS2-f8-fast-7,1.368630e+02,1.285386e-01,1.939891e-02,1.025190e-01,5.189632e-03,1.273888e-03,
-1.000000,16384,16384,OS2-f8-fast-8,1.182743e+02,1.487405e-01,2.493629e-02,1.164996e-01,5.912960e-03,1.302528e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.061823e+02,1.656791e-01,2.946950e-02,1.282746e-01,6.664224e-03,1.346560e-03,
-1.000000,16384,16384,OS2-f8-fast-10,9.587755e+01,1.834860e-01,3.320677e-02,1.417013e-01,7.412288e-03,1.363360e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.730743e+01,2.014970e-01,3.675458e-02,1.554114e-01,8.144800e-03,1.412016e-03,
-1.000000,16384,16384,OS2-f8-fast-12,7.929501e+01,2.218574e-01,4.089773e-02,1.705737e-01,8.879264e-03,1.469440e-03,
-1.000000,16384,16384,OS2-f8-accu-3,2.890388e+02,6.086445e-02,1.469003e-02,4.274840e-02,2.215728e-03,1.207296e-03,
-1.000000,16384,16384,OS2-f8-accu-4,2.205024e+02,7.978229e-02,1.670310e-02,5.893053e-02,2.951136e-03,1.219616e-03,
-1.000000,16384,16384,OS2-f8-accu-5,1.807491e+02,9.732931e-02,1.917958e-02,7.324824e-02,3.696512e-03,1.241568e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.519545e+02,1.157727e-01,2.230357e-02,8.787827e-02,4.452992e-03,1.261216e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.297579e+02,1.355770e-01,2.704163e-02,1.020985e-01,5.189504e-03,1.287168e-03,
-1.000000,16384,16384,OS2-f8-accu-8,1.141911e+02,1.540592e-01,3.242760e-02,1.146087e-01,5.910528e-03,1.303552e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.022459e+02,1.720577e-01,3.701219e-02,1.270761e-01,6.663840e-03,1.359872e-03,
-1.000000,16384,16384,OS2-f8-accu-10,9.250590e+01,1.901737e-01,4.067814e-02,1.410103e-01,7.412992e-03,1.361088e-03,
-1.000000,16384,16384,OS2-f8-accu-11,8.414030e+01,2.090816e-01,4.425142e-02,1.553868e-01,8.145856e-03,1.411072e-03,
-1.000000,16384,16384,OS2-f8-accu-12,7.678410e+01,2.291124e-01,4.830963e-02,1.704685e-01,8.880608e-03,1.473536e-03,
-1.000000,16384,16384,BF16x9,1.502569e+02,1.170807e-01,,,,,
-1.000000,16384,16384,CHERKX,6.647892e+01,2.646281e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,1.412583e+03,9.963133e-02,1.677568e-02,7.503082e-02,3.406576e-03,4.394880e-03,
-1.000000,32768,32768,OS2-i8-fast-4,8.453126e+02,1.664917e-01,2.469475e-02,1.315353e-01,5.392256e-03,5.046272e-03,
-1.000000,32768,32768,OS2-i8-fast-5,6.527128e+02,2.156193e-01,2.997416e-02,1.731133e-01,7.007152e-03,5.302416e-03,
-1.000000,32768,32768,OS2-i8-fast-6,5.453614e+02,2.580628e-01,3.466746e-02,2.097382e-01,8.454176e-03,5.399488e-03,
-1.000000,32768,32768,OS2-i8-fast-7,4.691055e+02,3.000125e-01,3.963408e-02,2.450526e-01,9.893856e-03,5.544992e-03,
-1.000000,32768,32768,OS2-i8-fast-8,4.092591e+02,3.438836e-01,4.658320e-02,2.800084e-01,1.151693e-02,5.874688e-03,
-1.000000,32768,32768,OS2-i8-fast-9,3.652207e+02,3.853491e-01,5.001880e-02,3.161574e-01,1.296795e-02,6.041072e-03,
-1.000000,32768,32768,OS2-i8-fast-10,3.322566e+02,4.235807e-01,5.565821e-02,3.464179e-01,1.440467e-02,6.229184e-03,
-1.000000,32768,32768,OS2-i8-fast-11,3.059335e+02,4.600264e-01,6.122422e-02,3.763210e-01,1.567421e-02,6.488480e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.818366e+02,4.993584e-01,6.720087e-02,4.080437e-01,1.713261e-02,6.736896e-03,
-1.000000,32768,32768,OS2-i8-accu-3,8.602048e+02,1.636093e-01,5.912934e-02,9.562571e-02,3.999728e-03,4.989888e-03,
-1.000000,32768,32768,OS2-i8-accu-4,6.711015e+02,2.097112e-01,6.293741e-02,1.363704e-01,5.550000e-03,5.129840e-03,
-1.000000,32768,32768,OS2-i8-accu-5,5.571703e+02,2.525933e-01,6.604784e-02,1.742079e-01,7.060864e-03,5.199456e-03,
-1.000000,32768,32768,OS2-i8-accu-6,4.781993e+02,2.943072e-01,7.192233e-02,2.087222e-01,8.432640e-03,5.395488e-03,
-1.000000,32768,32768,OS2-i8-accu-7,4.161745e+02,3.381694e-01,7.849783e-02,2.439490e-01,9.848320e-03,5.618112e-03,
-1.000000,32768,32768,OS2-i8-accu-8,3.683188e+02,3.821078e-01,8.495635e-02,2.794996e-01,1.149749e-02,5.789696e-03,
-1.000000,32768,32768,OS2-i8-accu-9,3.346613e+02,4.205371e-01,8.821033e-02,3.132656e-01,1.294557e-02,6.043616e-03,
-1.000000,32768,32768,OS2-i8-accu-10,3.095234e+02,4.546910e-01,9.387744e-02,3.401268e-01,1.427450e-02,6.216704e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.852590e+02,4.933675e-01,9.912592e-02,3.721196e-01,1.556800e-02,6.464416e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.637682e+02,5.335651e-01,1.052753e-01,4.048743e-01,1.701344e-02,6.652960e-03,
-1.000000,32768,32768,OS2-f8-fast-3,4.140260e+02,3.399242e-01,3.499155e-02,2.915867e-01,8.739920e-03,4.938752e-03,
-1.000000,32768,32768,OS2-f8-fast-4,2.811658e+02,5.005499e-01,4.846674e-02,4.354182e-01,1.168717e-02,5.082032e-03,
-1.000000,32768,32768,OS2-f8-fast-5,2.240837e+02,6.280576e-01,5.940261e-02,5.492131e-01,1.460584e-02,5.072384e-03,
-1.000000,32768,32768,OS2-f8-fast-6,1.871069e+02,7.521768e-01,7.061147e-02,6.587432e-01,1.752336e-02,5.222912e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.593314e+02,8.833006e-01,8.565218e-02,7.724081e-01,2.045798e-02,5.353968e-03,
-1.000000,32768,32768,OS2-f8-accu-3,3.379056e+02,4.164994e-01,7.794797e-02,3.247211e-01,8.753984e-03,4.986848e-03,
-1.000000,32768,32768,OS2-f8-accu-4,2.564303e+02,5.488334e-01,9.146543e-02,4.393513e-01,1.168955e-02,5.031936e-03,
-1.000000,32768,32768,OS2-f8-accu-5,2.098945e+02,6.705153e-01,1.035989e-01,5.471966e-01,1.460526e-02,5.077408e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.764103e+02,7.977851e-01,1.163780e-01,6.596075e-01,1.752245e-02,5.211568e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.516256e+02,9.281908e-01,1.300214e-01,7.719266e-01,2.045011e-02,5.332992e-03,
-1.000000,32768,32768,BF16x9,1.589053e+02,8.856688e-01,,,,,
-1.000000,32768,32768,CHERKX,6.695148e+01,2.102082e+00,,,,,
